Xg_g1R9Jcj0,147,playing lacrosse,train
XiJLuLSjdMg,94,playing oboe,train
XiJLuLSjdMg,139,playing oboe,train
XiYYpyg785o,60,playing acoustic guitar,train
XjE_WmAQNxE,24,cat hissing,test
XkkTS4b_YEk,260,playing drum kit,train
Xl51ePRf3a0,200,playing acoustic guitar,train
Xlcais09UPQ,30,playing acoustic guitar,train
XlcoxBgd3B0,60,playing drum kit,train
XnSht1NDoqs,30,playing drum kit,train
XngRjNK-kC0,400,playing acoustic guitar,train
Xo2xi-4fhs0,50,playing drum kit,train
XoziH2YpMK0,250,playing drum kit,train
XpHf24PQTOA,28,"playing steel guitar, slide guitar",train
XpHf24PQTOA,38,"playing steel guitar, slide guitar",train
XqZywYcE9F4,50,playing drum kit,train
XrDZhXaljpY,8,playing oboe,train
XrDZhXaljpY,22,playing oboe,train
XsoDQVC7GuI,134,playing oboe,train
XsoDQVC7GuI,163,playing oboe,train
XtcHn9hBZmo,28,cat hissing,train
XtcHn9hBZmo,114,cat hissing,train
Xuf2E4QYGA4,2,cat hissing,train
XxyiSniO6EU,45,cat hissing,train
XxyiSniO6EU,135,cat hissing,train
XyJ98peSbjE,4,horse neighing,train
XydmD7294Jo,274,female singing,train
XyhTEMHtVI0,169,playing lacrosse,test
XzJj4AmYHtM,295,people eating apple,train
XzJj4AmYHtM,354,people eating apple,train
XzLnrD_Jt9o,406,people eating apple,train
Xzssb4wk6HU,0,playing drum kit,train
Y2_VsrHMV40,30,female singing,train
Y71G7-5OmuM,61,"playing steel guitar, slide guitar",train
Y71G7-5OmuM,74,"playing steel guitar, slide guitar",train
Y8JivjKVBIg,134,"playing steel guitar, slide guitar",test
Y8aaqXrcBDA,57,playing oboe,train
Y8aaqXrcBDA,73,playing oboe,train
Y9FoaF_HYtE,118,"playing steel guitar, slide guitar",train
Y9FoaF_HYtE,180,"playing steel guitar, slide guitar",train
Y9MwFxeC7jo,30,playing acoustic guitar,train
Y9Q8VTjz_Q8,30,playing drum kit,train
YBlASGHOwDM,28,horse neighing,train
YBlASGHOwDM,30,horse neighing,train
YC9gnAMWxY0,23,cat hissing,train
YC9gnAMWxY0,37,cat hissing,train
YC9x1O07Mz4,30,female singing,train
YCrOuQCEG9s,72,eletric blender running,train
YGcnDwaUCHE,190,horse neighing,train
YGhP1ch8VhI,288,playing oboe,train
YJSPVhryBtw,80,playing acoustic guitar,train
YJbWoS6JGGA,30,playing acoustic guitar,train
YJeS8GfYWyQ,30,playing drum kit,train
YJza1GLRXV4,140,playing drum kit,train
YLOlCBj6Q6o,0,playing drum kit,train
YM27M-R0kIA,0,horse neighing,test
YMuomBjdA-Y,159,eletric blender running,train
YOA1JOyd7cw,30,"playing steel guitar, slide guitar",test
YOWrt_8YLEM,20,playing acoustic guitar,train
YPIBrcGY06g,2,cat hissing,train
YPIBrcGY06g,45,cat hissing,train
YPtJKpMUJdY,26,eletric blender running,train
YQG9JgRIsO4,90,people eating apple,train
YQG9JgRIsO4,264,people eating apple,train
YQs1K4E77Ys,37,eletric blender running,train
YTceZ7LYVJs,102,playing lacrosse,test
YWLYBFiAj6s,30,playing drum kit,train
YWQidauiBvU,30,playing drum kit,train
YXO1lPc3p38,424,playing lacrosse,train
YYTNunwXiLk,292,eletric blender running,train
Y_MgWH_xmIE,30,playing acoustic guitar,train
YanrPvhdXFM,10,playing drum kit,train
YbxwErRq7Vs,30,playing drum kit,train
Yd9aXJKZ7QM,237,playing acoustic guitar,train
YdyHresEt-4,140,playing drum kit,train
YeinMdJpleY,10,playing acoustic guitar,train
Yf9nXHmAgKM,15,"playing steel guitar, slide guitar",train
YfA4OGMxUcw,30,playing drum kit,train
YfOjb29EuWA,30,playing drum kit,train
YiGwPyTQ5ZI,30,female singing,train
YmRZ0xMJbJM,160,playing acoustic guitar,train
Yo5nRnRasbU,160,playing drum kit,train
YoTBGBU2cvQ,110,female singing,train
YoTrXDyOpro,169,playing lacrosse,train
YqAreIyRbsY,120,playing drum kit,train
YqVRcFQagtI,159,playing oboe,train
YqVk-ZEQyHM,0,playing drum kit,test
YqjJH_1wu8k,107,eletric blender running,train
YqjJH_1wu8k,136,eletric blender running,train
YsnY0N25l1U,625,playing lacrosse,train
YsnY0N25l1U,702,playing lacrosse,train
YthOTwyZ8b8,80,playing oboe,train
Yv-8kRrGyjs,30,playing drum kit,train
YvScmkzh_bI,90,female singing,train
Yvfiz86PVBE,72,"playing steel guitar, slide guitar",train
Yvfiz86PVBE,219,"playing steel guitar, slide guitar",train
Yw_QZA2-afo,30,playing drum kit,train
Z0C2WmCaNYY,30,playing drum kit,train
Z0k0cO-2c1c,1,playing oboe,train
Z0k0cO-2c1c,13,playing oboe,train
Z2COD3vtT0M,109,eletric blender running,train
Z3PCHYxOhik,30,playing drum kit,train
Z4BEngNL08Y,81,people eating apple,train
Z4vCbvfm6Jg,30,playing drum kit,train
Z5afzcgABEw,240,playing acoustic guitar,train
Z5cyp5riQD4,137,playing oboe,train
Z6gnGThUMh0,19,"playing steel guitar, slide guitar",train
Z9xfJDftEUA,261,playing oboe,test
ZAxYU254Pg8,170,playing drum kit,train
ZBa8TQDNqGo,110,playing drum kit,train
ZD6JVTRMD9Q,122,cat hissing,train
ZFF6DTafyxk,436,people eating apple,train
ZFF6DTafyxk,595,people eating apple,train
ZHNPNEcHJsY,30,playing drum kit,train
ZIVa4zGnAvM,433,people eating apple,train
ZIVa4zGnAvM,628,people eating apple,train
ZJ-mVENjBQ4,50,playing acoustic guitar,train
ZJPSTC6gtm4,29,cat hissing,train
ZJPSTC6gtm4,112,cat hissing,train
ZKK8jMEvmXk,30,playing drum kit,train
ZLOb4YEtirU,264,playing oboe,train
ZLOb4YEtirU,536,playing oboe,train
ZM7bbpkWQKo,130,playing drum kit,train
ZMNknFSckyI,273,"playing steel guitar, slide guitar",train
ZMNknFSckyI,284,"playing steel guitar, slide guitar",train
ZOVXlovfIdE,30,playing acoustic guitar,train
ZQRgEBZ6FYs,24,horse neighing,train
ZQnumCXjf1s,0,horse neighing,train
ZQnumCXjf1s,74,horse neighing,train
ZRbMNdX5vqI,130,playing acoustic guitar,train
ZSw2DzmIhok,30,playing drum kit,train
ZWOEMqeE5uo,13,playing oboe,train
ZWOEMqeE5uo,171,playing oboe,train
ZXuOhrferhE,12,cat hissing,train
ZZZTgTGH_9U,30,playing drum kit,train
ZayPIwznveo,54,horse neighing,train
ZbRO9ohEoIU,310,playing acoustic guitar,train
Zbd4riKmbhU,90,playing acoustic guitar,train
ZeDqJkwAr2A,30,playing drum kit,train
ZeM-R5CeRpM,90,playing drum kit,train
ZefIZamNn9A,30,playing drum kit,train
Zg-m2ficOcE,0,playing drum kit,train
ZhalrPzAfO8,262,playing oboe,train
ZhalrPzAfO8,277,playing oboe,train
Zhd1AhozSP4,229,people eating apple,train
ZhxQQQfDv10,0,horse neighing,train
ZkFRqJri5Cc,129,people eating apple,train
ZkFRqJri5Cc,258,people eating apple,train
Zk_OzYIAYlw,5,playing lacrosse,train
Zkfcg2NCLgI,30,playing acoustic guitar,train
ZnQAG71g23g,290,playing drum kit,train
ZoXt82Il3pI,26,playing lacrosse,train
ZoXt82Il3pI,40,playing lacrosse,train
Zq4rQx-p0jw,120,playing drum kit,train
ZqZG_CV2qQU,30,playing acoustic guitar,test
ZqmjYTayits,30,playing acoustic guitar,train
ZrsuF_c8umk,6,"playing steel guitar, slide guitar",train
ZrsuF_c8umk,117,"playing steel guitar, slide guitar",train
ZuBxMCk0cco,140,playing drum kit,test
ZueUUk4OjeY,182,playing oboe,train
ZueUUk4OjeY,486,playing oboe,train
ZuskNzTexPM,140,playing drum kit,train
ZvJAwhedOYg,49,people eating apple,train
ZvJAwhedOYg,66,people eating apple,train
ZwOPBvWJGKA,30,playing drum kit,train
ZwUZD48Yr5s,30,playing drum kit,train
Zwaau9mMQ-M,362,"playing steel guitar, slide guitar",train
Zwaau9mMQ-M,612,"playing steel guitar, slide guitar",train
ZxcSrKq6mqE,210,playing drum kit,train
Zxzj97dgm0E,80,playing drum kit,train
_-5nJSYJDmE,50,playing drum kit,train
_3L7eEwS24w,20,"playing steel guitar, slide guitar",train
_3L7eEwS24w,71,"playing steel guitar, slide guitar",train
_4tBczNNl48,154,"playing steel guitar, slide guitar",train
_4tBczNNl48,168,"playing steel guitar, slide guitar",train
_5oSovSWUik,30,horse neighing,train
_6SuxEctcO8,30,playing acoustic guitar,train
_6dx2cPguJs,137,"playing steel guitar, slide guitar",train
_88z_YUYyi8,21,eletric blender running,train
_88z_YUYyi8,34,eletric blender running,train
_AAVhCuTUfU,34,"playing steel guitar, slide guitar",train
_AAVhCuTUfU,46,"playing steel guitar, slide guitar",train
_CDvklo0F4Q,0,playing oboe,train
_CDvklo0F4Q,26,playing oboe,train
_CF34A0RrPs,18,horse neighing,train
_ChfBFT7Hcc,50,playing drum kit,train
_E3-DzuWPs4,132,playing lacrosse,test
_EFOrhA8yZI,1,horse neighing,train
_EFOrhA8yZI,12,horse neighing,train
_HcIHVLRzpM,450,female singing,train
_JD7HO3BUHg,122,"playing steel guitar, slide guitar",train
_JD7HO3BUHg,140,"playing steel guitar, slide guitar",train
_JIyIyh7KlM,30,playing drum kit,train
_KHeqZL0HbY,154,playing oboe,train
_KHeqZL0HbY,225,playing oboe,train
_KKdq90U5t4,17,horse neighing,train
_KXKXjCxrWo,30,female singing,train
_LoTBt8yRts,30,female singing,train
_NblwewWOiA,7,eletric blender running,train
_O9VCVqOQAE,0,playing drum kit,train
_Q-g-HiVEGU,0,horse neighing,test
_QdXU-8GTmk,133,cat hissing,train
_RLsXrr0fQo,80,playing acoustic guitar,test
_Robaiw7TWI,85,"playing steel guitar, slide guitar",train
_SgSSUvMfMU,30,playing drum kit,train
_TIP8swMSi8,52,playing oboe,test
_VUG_NZlaxY,172,playing oboe,train
_VUG_NZlaxY,314,playing oboe,train
_VqXx8Gn-Vg,65,"playing steel guitar, slide guitar",train
_VqXx8Gn-Vg,84,"playing steel guitar, slide guitar",train
_WoQwUHx-Ps,30,playing acoustic guitar,train
_Y9uNO5dvbc,30,female singing,train
_YAeRyzHOcs,160,playing drum kit,train
_YF3aFSsgUk,51,"playing steel guitar, slide guitar",train
_YF3aFSsgUk,93,"playing steel guitar, slide guitar",train
_YL4KIxnC54,8,"playing steel guitar, slide guitar",train
_YL4KIxnC54,40,"playing steel guitar, slide guitar",train
_Zl_z4n_T9M,471,playing drum kit,test
_aWFkVbqfVo,563,"playing steel guitar, slide guitar",train
_aWFkVbqfVo,883,"playing steel guitar, slide guitar",train
_alDKAQ2UKo,30,playing drum kit,train
_bkMO3cOoyg,129,people eating apple,train
_bkMO3cOoyg,566,people eating apple,train
_eaTr5qR7bM,50,female singing,train
_fDPfdFyKyU,30,playing acoustic guitar,train
_fV9SiTt1YI,113,cat hissing,train
_g3twT5pIzk,20,playing acoustic guitar,train
_gL7TZNt86U,100,playing acoustic guitar,train
_ifYax8Smoc,36,cat hissing,train
_iubsILN3BY,141,"playing steel guitar, slide guitar",train
_iubsILN3BY,167,"playing steel guitar, slide guitar",train
_izdlkhrh1g,83,horse neighing,train
_loJG92_VBE,50,playing acoustic guitar,test
_lrMMvzeUlY,30,female singing,train
_oM7gcez7sE,0,playing drum kit,train
_oWQDtLPJLk,30,playing drum kit,train
_po72IgykUU,215,playing oboe,train
_po72IgykUU,230,playing oboe,train
_rSAjqAFXMM,4,"playing steel guitar, slide guitar",train
_rmbRT9ykbE,90,female singing,train
_sojsqwwiNo,20,female singing,train
_vlqxk5kXQs,170,playing drum kit,train
_xdYMgoI2rY,30,horse neighing,test
_y-XACUGxKM,0,horse neighing,train
_yOd1y6gvYg,138,playing oboe,train
_yOd1y6gvYg,368,playing oboe,train
_zeMrQ9rKU0,220,playing drum kit,train
_zhcq5pU2pQ,10,playing acoustic guitar,train
a18Gd9km2UY,0,playing oboe,train
a18Gd9km2UY,11,playing oboe,train
a1IADT-66Mg,30,playing drum kit,train
a1WdzgESNe0,206,people eating apple,train
a2tBnqMWBEU,60,female singing,train
a3Eo6htO4t8,314,playing drum kit,test
a4f3IZNNySI,329,people eating apple,train
a5yQ7XfVEWw,30,horse neighing,train
a6_69-C1t6M,135,"playing steel guitar, slide guitar",train
a6_69-C1t6M,190,"playing steel guitar, slide guitar",train
a8l9VoGDVKc,100,female singing,train
a9mVu5yf0_I,30,playing drum kit,train
aAmFPbs14ws,0,horse neighing,train
aBLiM339O-0,65,"playing steel guitar, slide guitar",train
aBLiM339O-0,78,"playing steel guitar, slide guitar",train
aCLRk0gP4wg,8,"playing steel guitar, slide guitar",train
aFm8de9dd0U,69,people eating apple,train
aFm8de9dd0U,98,people eating apple,train
aGkHgiMbVdY,30,playing drum kit,train
aGoGplbw-yU,1,playing oboe,train
aGoGplbw-yU,13,playing oboe,train
aGudRr-3lOA,30,playing drum kit,train
aGwbew6TZ2s,316,"playing steel guitar, slide guitar",train
aIvfUWk-XCE,173,"playing steel guitar, slide guitar",train
aIzKawCLyeU,96,playing oboe,train
aIzKawCLyeU,132,playing oboe,train
aJvi1Iy3p0w,170,female singing,train
aLTJsWCbDJ4,71,playing oboe,train
aLTJsWCbDJ4,103,playing oboe,train
aN6-n9Fas9I,0,horse neighing,train
aN6-n9Fas9I,22,horse neighing,train
aOGvHTXY2Us,849,playing oboe,test
aOa2KHuEPgs,137,playing lacrosse,test
aP4t-BGt2O0,33,eletric blender running,test
aP4t-BGt2O0,43,eletric blender running,test
aPPNBRdMKZQ,30,playing acoustic guitar,train
aPVfekPf13w,30,playing drum kit,train
aR_vxJKLJ54,4,horse neighing,train
aSJKZRwMsxE,50,female singing,test
aSOq9SBc7Os,280,playing drum kit,train
aT-Mx4gUsGE,0,playing drum kit,train
aUcmfXMLD4E,0,horse neighing,train
aUiSdiYKKCU,29,horse neighing,train
aUsV4aAZqwQ,118,playing oboe,train
aYRehi_dP24,8,cat hissing,train
aYRehi_dP24,142,cat hissing,train
aZNrJFxR9HU,13,cat hissing,test
a_A3Ig-3ZR8,30,playing drum kit,train
a_s54dmp6Xc,200,female singing,train
abxAVxjF98o,54,cat hissing,train
acYbaNUGVRE,190,playing drum kit,train
acepdtp7F7Y,348,people eating apple,test
advxQyTIoiU,68,playing oboe,train
advxQyTIoiU,142,playing oboe,train
ae-0CmRei-k,63,eletric blender running,test
aeal_eM3Mbw,30,"playing steel guitar, slide guitar",train
aeal_eM3Mbw,42,"playing steel guitar, slide guitar",train
afTt1PeCLDg,10,playing acoustic guitar,train
agCKgxkObDc,375,playing oboe,test
ahcqtdmH1Vw,84,playing lacrosse,train
ahcqtdmH1Vw,94,playing lacrosse,train
ajn2f23VoCQ,70,playing drum kit,train
ajzI-iG4cnk,67,horse neighing,train
ajzI-iG4cnk,115,horse neighing,train
akddYbDgHM4,100,playing drum kit,train
akgdKQEVYrg,30,playing drum kit,train
amBYmCuAZTs,30,playing drum kit,train
amIcJZA2owo,34,"playing steel guitar, slide guitar",train
amIcJZA2owo,45,"playing steel guitar, slide guitar",train
ambGWbBnTMg,0,horse neighing,train
an8oA_gWuok,18,cat hissing,train
ankXvf2aOww,53,cat hissing,train
ankXvf2aOww,86,cat hissing,train
ao-TFiShaWU,120,playing acoustic guitar,test
aoXFtSgcf7g,30,playing drum kit,train
apn2Jjs8sg4,58,playing lacrosse,train
aq4mLiE4WYc,11,horse neighing,train
aq4mLiE4WYc,152,horse neighing,train
aqRi6eFKBcc,253,eletric blender running,test
aqRi6eFKBcc,264,eletric blender running,test
aqWitkxL7yE,21,horse neighing,train
aridgcppt0g,38,playing oboe,test
arqLKn9SPjc,71,cat hissing,train
arqLKn9SPjc,97,cat hissing,train
asmjCDY6qyc,70,playing drum kit,train
av80kGAgfbw,30,playing acoustic guitar,train
avMBq_0hjs4,6,cat hissing,train
avcRRcIRnbY,30,horse neighing,test
axD9xCyC-Vs,8,horse neighing,train
axD9xCyC-Vs,81,horse neighing,train
b-EBTUHVNFo,39,playing oboe,train
b-EBTUHVNFo,52,playing oboe,train
b0JGHBLyXXg,50,playing acoustic guitar,train
b1U5ENqxY6A,470,playing drum kit,train
b2Nm23ku5hU,96,playing acoustic guitar,train
b3K0XcWyVNg,140,cat hissing,train
b4QlSXsA0dg,30,playing drum kit,train
b4ba2b_piW0,30,playing drum kit,train
b5jJx8SpYa8,160,playing acoustic guitar,train
b6UazdAlqhs,5,female singing,train
b7PrPjeFptk,30,playing acoustic guitar,train
b7WUJKgjIrk,10,playing drum kit,train
b7hJG5h8FSo,30,playing drum kit,train
b8vVisPMiSk,34,cat hissing,train
b8vVisPMiSk,54,cat hissing,train
b9juxLsnKBI,30,playing acoustic guitar,train
b9t9Ao-gvVc,14,playing lacrosse,train
bApZuWFapyg,30,female singing,train
bAzMpR949G8,80,playing acoustic guitar,train
bBdUWZNVsWc,22,"playing steel guitar, slide guitar",train
bBdUWZNVsWc,37,"playing steel guitar, slide guitar",train
bBqh2vPQzto,10,playing drum kit,train
bCTOIraJ-gI,30,playing drum kit,train
bD-err1_vFA,100,playing drum kit,train
bJqN95BmXrg,64,"playing steel guitar, slide guitar",train
bJqN95BmXrg,163,"playing steel guitar, slide guitar",train
bKfqPXpoJpw,475,playing lacrosse,train
bLI_0JsjGZ8,80,playing acoustic guitar,train
bLNarhlacyw,110,female singing,train
bL_Tpa5zKeA,44,cat hissing,train
bLiDR2nMZ7E,160,playing acoustic guitar,train
bMYar3eUSaQ,30,playing drum kit,train
bOD-dTi0EJc,290,playing drum kit,train
bPVchfNtGAw,110,playing drum kit,train
bR2jHXOVGzk,30,female singing,train
bSUGa1r7Vpo,125,people eating apple,test
bSq7_X2PHJs,390,playing drum kit,train
bT27lF4px6I,134,playing oboe,train
bT27lF4px6I,190,playing oboe,train
bVidcwCVkKM,20,playing acoustic guitar,train
bXDfG0XC7PU,280,playing acoustic guitar,train
bXZTIr5GCmo,280,female singing,train
bYCABpFZdjU,30,female singing,train
bYcZMXs2aDA,123,playing lacrosse,train
bZ3bP634FQ8,30,playing drum kit,train
bZOJYhzt5_U,240,playing oboe,test
bcf_1khoGK0,10,playing drum kit,train
bcon1YgC7mc,2,cat hissing,train
bcon1YgC7mc,14,cat hissing,train
bcrUFM5_JlY,0,horse neighing,train
bct1upCdUcM,31,cat hissing,train
bct1upCdUcM,55,cat hissing,train
bd9DKu4otSo,38,"playing steel guitar, slide guitar",train
bd9DKu4otSo,50,"playing steel guitar, slide guitar",train
bfAWBjBtCJk,30,female singing,train
bgILp269nns,18,horse neighing,train
bgILp269nns,45,horse neighing,train
bhbD_y4u_aw,6,horse neighing,train
bhbD_y4u_aw,54,horse neighing,train
bijnFACfm8Q,410,playing acoustic guitar,train
biwasX5SD78,245,eletric blender running,train
bjwbYDSQyzE,30,playing drum kit,train
bkuKEh0xnkM,170,playing drum kit,train
bkz_qCyAnCo,319,eletric blender running,train
blDlxEUbGqI,0,eletric blender running,train
blDlxEUbGqI,10,eletric blender running,train
blQU52uq57s,510,playing drum kit,train
bng_S34aLqs,80,playing acoustic guitar,train
bpNtWoBEAF0,0,playing drum kit,train
bqBYY83ye-g,29,playing oboe,train
bsUyAE8U88U,89,"playing steel guitar, slide guitar",train
bsUyAE8U88U,306,"playing steel guitar, slide guitar",train
bsxwL1MX08o,30,playing acoustic guitar,train
btiBt-jgjbk,30,playing drum kit,train
bw43j42sCbo,70,people eating apple,train
bw43j42sCbo,82,people eating apple,train
bxnnr9AmKK0,107,horse neighing,train
bxnnr9AmKK0,118,horse neighing,train
bzIS-j1C6NI,5,"playing steel guitar, slide guitar",train
bzIS-j1C6NI,120,"playing steel guitar, slide guitar",train
c-tAJpQj5aM,160,playing acoustic guitar,train
c1H98r-jDNM,30,playing acoustic guitar,train
c38Ia4RMBOw,30,playing acoustic guitar,train
c6U06-dAoKQ,120,female singing,train
c7-ayxONW30,30,playing drum kit,train
c7GTVc5f4Ms,347,cat hissing,train
c7Z9dF7nZnw,8,horse neighing,train
c8F3ab9Lns4,20,playing drum kit,train
c8I3O-mhSZI,70,playing acoustic guitar,train
c8xNArXtzmY,48,"playing steel guitar, slide guitar",train
c8xNArXtzmY,59,"playing steel guitar, slide guitar",train
c9ztn8f7a08,0,horse neighing,train
cAPdESIfNoc,260,playing acoustic guitar,train
cBTq6EXeG_8,0,"playing steel guitar, slide guitar",train
cCF4xkgjKG8,4,playing oboe,train
cE3KjMPn5mo,148,playing oboe,train
cE3KjMPn5mo,213,playing oboe,train
cEAGlmzBlOo,70,playing drum kit,train
cEaOXZtaYTE,30,playing acoustic guitar,train
cErIMXBlbv0,53,"playing steel guitar, slide guitar",train
cErIMXBlbv0,125,"playing steel guitar, slide guitar",train
cFdPwBvKhl0,150,playing drum kit,train
cFv8DSvj-7Y,85,people eating apple,train
cGgb9_F6VZU,4,"playing steel guitar, slide guitar",train
cGgb9_F6VZU,60,"playing steel guitar, slide guitar",train
cITGmBV0O1U,27,horse neighing,train
cIa2eFIq2Ns,64,playing oboe,train
cIa2eFIq2Ns,150,playing oboe,train
cIokIDRjn40,50,playing drum kit,train
cIriwVhRPVA,31,female singing,test
cK5aT07gOis,151,"playing steel guitar, slide guitar",test
cKDCuyo3LjQ,0,"playing steel guitar, slide guitar",train
cKDCuyo3LjQ,10,"playing steel guitar, slide guitar",train
cL-sL-FtWKI,260,playing drum kit,train
cLz0F3hqkYQ,15,playing oboe,train
cLz0F3hqkYQ,29,playing oboe,train
cM-lGwezBDk,210,female singing,train
cOgNXgF21u4,30,playing acoustic guitar,test
cRkOK_Myw_A,130,playing drum kit,train
cRtPLWOdusM,61,playing lacrosse,train
cRtPLWOdusM,137,playing lacrosse,train
cSUOdtQOmpE,180,playing acoustic guitar,train
cWa-6pY9RA4,30,playing drum kit,train
cXjVmo2ufuA,0,cat hissing,train
cXoFs77n2eA,440,playing drum kit,train
cYDtUVvqLSc,30,playing drum kit,train
cZcxiskAe9Q,58,playing oboe,train
cZcxiskAe9Q,70,playing oboe,train
cZeCpNcYkFc,46,"playing steel guitar, slide guitar",train
caL8kEpakLQ,40,female singing,train
caRP2sEYUPA,213,"playing steel guitar, slide guitar",train
caRP2sEYUPA,333,"playing steel guitar, slide guitar",train
caT3H-uYr60,30,playing drum kit,train
cblfkZx4bsM,210,playing oboe,train
cblfkZx4bsM,232,playing oboe,train
cdl3o7RyNLo,40,playing oboe,train
cdl3o7RyNLo,116,playing oboe,train
ceodyvDoUGY,83,people eating apple,train
ceodyvDoUGY,128,people eating apple,train
cfrRRhKJakg,93,playing lacrosse,train
cgAVHFjKmg0,92,playing oboe,train
chD6MpKh0P0,60,playing drum kit,train
chJ-CVAmQc8,130,playing acoustic guitar,train
clHyLk4LrKo,20,female singing,train
clq64QNfU5k,30,playing drum kit,train
cltogsqy1ng,121,"playing steel guitar, slide guitar",train
cltogsqy1ng,231,"playing steel guitar, slide guitar",train
cpo5gUufxN8,77,people eating apple,train
cpo5gUufxN8,106,people eating apple,train
cqUDfLv2ogs,30,playing drum kit,train
cuYeZT8THOo,2,playing oboe,train
cuYeZT8THOo,19,playing oboe,train
cvXC-uEx23A,6,horse neighing,train
cvs6pccsDik,30,playing acoustic guitar,train
cx-B5efc7g0,59,playing lacrosse,train
cyA2v2FJmRY,70,playing acoustic guitar,train
cz-adzviYTE,3,cat hissing,train
